1373,3.7966101694915255
1374,3.902439024390244
1375,3.9574468085106385
1376,3.9466666666666668
1377,2.78125
1378,4.521739130434782
1379,3.24
1380,3.3316831683168315
1381,3.3454545454545452
1382,4.285714285714286
1383,3.310502283105023
1384,3.4705882352941178
1385,3.7058823529411766
1386,3.953846153846154
1387,3.640449438202247
1388,4.0
1389,3.7469512195121952
1390,3.8218623481781377
1391,3.4550898203592815
1392,3.422680412371134
1393,4.080459770114943
1394,3.0
1395,3.823293172690763
1396,3.7094594594594597
1397,3.380952380952381
1398,3.7333333333333334
1399,3.6
1400,4.065217391304348
1401,3.8863636363636362
1402,4.051282051282051
1403,3.843137254901961
1404,2.7433962264150944
1405,3.6857142857142855
1406,3.933333333333333
1407,4.103448275862069
1408,3.0462962962962963
1409,4.164179104477612
1410,4.0
1411,3.617021276595745
1412,3.1578947368421053
1413,3.816326530612245
1414,3.76271186440678
1415,3.7552447552447554
1416,3.764705882352941
1417,3.260869565217391
1418,2.8991228070175437
1419,2.95
1420,3.6681614349775784
1421,3.806451612903226
1422,2.9965635738831615
1423,4.111111111111111
1424,3.4
1425,3.639871382636656
1426,3.445901639344262
1427,3.6147540983606556
1428,4.146341463414634
1429,3.263157894736842
1430,4.163043478260869
1431,3.4375
1432,3.4444444444444446
1433,3.3661971830985915
1434,2.390134529147982
1435,3.4074074074074074
1436,4.0
1437,4.504065040650406
1438,3.4571428571428573
1439,3.869565217391304
1440,3.175925925925926
1441,3.7160493827160495
1442,3.2440944881889764
1443,4.161290322580645
1444,3.6956521739130435
1445,2.9583333333333335
1446,4.454545454545454
1447,3.2515802781289507
1448,3.7867469879518074
1449,2.7917505030181085
1450,3.0
1451,3.8783333333333334
1452,4.2
1453,3.590909090909091
1454,3.6470588235294117
1455,3.6875
1456,4.0
1457,3.963265306122449
1458,3.987012987012987
1459,3.875
1460,2.8181818181818183
1461,3.3333333333333335
1462,3.533333333333333
1463,3.5869565217391304
1464,3.6511627906976742
1465,3.7459016393442623
1466,3.5970149253731343
1467,3.5428571428571427
1468,3.493827160493827
1469,4.12
1470,2.6807760141093473
1471,3.857142857142857
1472,3.5591397849462365
1473,2.9424083769633507
1474,3.7864077669902914
1475,3.746031746031746
1476,3.8727272727272726
1477,4.153846153846154
1478,3.8
1479,4.086956521739131
1480,3.5
1481,4.329113924050633
1482,3.1041666666666665
1483,3.1310679611650487
1484,3.637450199203187
1485,3.9444444444444446
1486,3.473684210526316
1487,3.15625
1488,3.875
1489,2.40153452685422
1490,4.062937062937063
1491,3.277227722772277
1492,3.070588235294118
1493,3.7333333333333334
1494,3.7948717948717947
1495,2.5517241379310347
1496,2.8364779874213837
1497,3.880503144654088
1498,3.7065217391304346
1499,3.883495145631068
1500,3.89010989010989
1501,3.6905311778290995
1502,3.3486238532110093
1503,3.4838709677419355
1504,3.5757575757575757
1505,3.6968503937007875
1506,3.927710843373494
1507,4.1976744186046515
1508,3.130434782608696
1509,2.9240506329113924
1510,3.576923076923077
1511,4.125
1512,3.3703703703703702
1513,4.0701754385964914
1514,3.792079207920792
1515,3.736842105263158
1516,3.004291845493562
1517,3.5098039215686274
1518,4.421052631578948
1519,3.449275362318841
1520,4.055555555555555
1521,3.3508771929824563
1522,3.532258064516129
1523,3.6164383561643834
1524,3.6831683168316833
1525,3.675
1526,4.16
1527,3.0963855421686746
1528,3.9454545454545453
1529,3.782608695652174
1530,3.7987616099071206
1531,3.3548387096774195
1532,4.01
1533,3.7966101694915255
1534,3.4375
1535,3.739130434782609
1536,4.107142857142857
1537,3.8
1538,4.0
1539,4.428571428571429
1540,3.8085106382978724
1541,4.35
1542,3.658119658119658
1543,3.449275362318841
1544,3.6564885496183206
1545,3.046242774566474
1546,3.7216117216117217
1547,3.9158878504672896
1548,3.473684210526316
1549,3.5
1550,3.782608695652174
1551,3.8257575757575757
1552,3.6945812807881775
1553,3.676470588235294
1554,3.7083333333333335
1555,4.365079365079365
1556,3.210909090909091
1557,3.888888888888889
1558,4.05
1559,3.525
1560,3.480916030534351
1561,4.015625
1562,2.7666666666666666
1563,3.746268656716418
1564,3.0505050505050506
1565,3.72972972972973
1566,3.263157894736842
1567,3.8734177215189876
1568,4.181818181818182
1569,4.535211267605634
1570,3.5384615384615383
1571,3.942622950819672
1572,3.1714285714285713
1573,3.4782608695652173
1574,3.5853658536585367
1575,3.7674418604651163
1576,3.789473684210526
1577,4.121212121212121
1578,4.25
1579,3.399345335515548
1580,3.6551724137931036
1581,3.28125
1582,3.7058823529411766
1583,3.707317073170732
1584,3.3614130434782608
1585,3.5730337078651684
1586,4.422960725075528
1587,3.3137697516930023
1588,4.135135135135135
1589,3.721518987341772
1590,3.935483870967742
1591,4.3107569721115535
1592,3.627049180327869
1593,3.042682926829268
1594,3.752136752136752
1595,3.9622641509433962
1596,3.3333333333333335
1597,3.568306010928962
1598,3.4489795918367347
1599,3.296127562642369
1600,3.384126984126984
1601,3.8588957055214723
1602,4.073684210526316
1603,3.8
1604,4.2631578947368425
1605,3.2905317769130997
1606,3.7865853658536586
1607,3.15
1608,2.0782608695652174
1609,3.3937282229965158
1610,3.909090909090909
1611,3.5315315315315314
1612,3.611111111111111
1613,3.352755905511811
1614,3.3541666666666665
1615,3.0625
1616,3.123152709359606
1617,3.120879120879121
1618,4.194444444444445
1619,4.1923076923076925
1620,3.857142857142857
1621,3.0588235294117645
1622,3.6
1623,4.236363636363636
1624,2.903225806451613
1625,3.3714285714285714
1626,3.4212962962962963
1627,3.0
1628,3.672222222222222
1629,3.5294117647058822
1630,2.3225806451612905
1631,3.8743961352657004
1632,2.721498371335505
1633,3.1481481481481484
1634,3.5357142857142856
1635,3.769716088328076
1636,2.748148148148148
1637,4.014925373134329
1638,4.225806451612903
1639,3.659090909090909
1640,2.421875
1641,2.691891891891892
1642,3.5762711864406778
1643,4.247311827956989
1644,2.8684210526315788
1645,4.052757793764988
1646,3.183673469387755
1647,3.246808510638298
1648,3.4789915966386555
1649,3.977777777777778
1650,3.5823529411764707
1651,3.2222222222222223
1652,3.380952380952381
1653,3.736842105263158
1654,4.351351351351352
1655,3.7194244604316546
1656,3.473684210526316
1657,3.8
1658,3.3867924528301887
1659,2.8
1660,4.040816326530612
1661,3.793103448275862
1662,3.789473684210526
1663,4.138888888888889
1664,3.466666666666667
1665,3.66
1666,3.302839116719243
1667,3.3859649122807016
1668,4.043478260869565
1669,3.739130434782609
1670,4.795454545454546
1671,3.876470588235294
1672,3.870967741935484
1673,4.375
1674,3.7058823529411766
1675,3.2505543237250554
1676,3.425470332850941
1677,3.588235294117647
1678,3.484536082474227
1679,3.9384615384615387
1680,3.55104800540906
1681,4.041666666666667
1682,4.285714285714286
1683,3.5467625899280577
1684,4.020408163265306
1685,3.6064139941690962
1686,3.5
1687,3.522292993630573
1688,3.5714285714285716
1689,3.5980392156862746
1690,3.495798319327731
1691,3.3846153846153846
1692,4.454545454545454
1693,3.748987854251012
1694,3.707547169811321
1695,3.621794871794872
1696,3.549800796812749
1697,4.204946996466431
1698,3.89281045751634
1699,4.273381294964029
1700,3.5142857142857142
1701,3.6077097505668934
1702,4.507936507936508
1703,4.15
1704,4.107142857142857
1705,3.671641791044776
1706,3.8263473053892216
1707,4.3428571428571425
1708,3.823529411764706
1709,3.7784431137724552
1710,3.6031746031746033
1711,3.6956521739130435
1712,3.465686274509804
1713,3.3125
1714,3.529680365296804
1715,3.5
1716,3.458064516129032
1717,3.725663716814159
1718,4.48
1719,2.95
1720,4.055555555555555
1721,2.4285714285714284
1722,4.2317073170731705
1723,3.663793103448276
1724,4.086614173228346
1725,3.7142857142857144
1726,2.275409836065574
1727,3.997566909975669
1728,4.1891891891891895
1729,3.0217391304347827
1730,3.473684210526316
1731,3.5185185185185186
1732,4.407407407407407
1733,3.503725782414307
1734,4.203389830508475
1735,3.3442622950819674
1736,3.225806451612903
1737,3.4103392568659125
1738,3.7547169811320753
1739,3.7096774193548385
1740,3.980769230769231
1741,3.96584440227704
1742,3.4864864864864864
1743,4.013333333333334
1744,4.054054054054054
1745,3.6363636363636362
1746,4.376923076923077
1747,2.104651162790698
1748,3.462845010615711
1749,2.8775055679287305
1750,3.189655172413793
1751,4.375
1752,3.792507204610951
1753,3.947136563876652
1754,3.0869565217391304
1755,3.5408163265306123
1756,3.128205128205128
1757,3.6123778501628663
1758,3.9183673469387754
1759,3.6748768472906406
1760,3.7884615384615383
1761,2.1777777777777776
1762,3.7796610169491527
1763,3.85
1764,4.106122448979592
1765,4.0476190476190474
1766,3.1
1767,3.4754098360655736
1768,3.4424778761061945
1769,2.7413793103448274
1770,3.1971830985915495
1771,4.315789473684211
1772,3.259259259259259
1773,3.625
1774,3.193548387096774
1775,3.6422764227642275
1776,3.264094955489614
1777,3.86046511627907
1778,3.5481651376146788
1779,3.302521008403361
1780,2.9227642276422765
1781,3.3333333333333335
1782,3.6333333333333333
1783,3.4375
1784,2.8536585365853657
1785,3.116279069767442
1786,4.0476190476190474
1787,3.1818181818181817
1788,3.88
1789,4.173913043478261
1790,3.837638376383764
1791,3.5652173913043477
1792,3.903225806451613
1793,3.3275109170305677
1794,2.3729281767955803
1795,4.315789473684211
1796,3.9642857142857144
1797,4.194244604316546
1798,3.5283018867924527
1799,3.5555555555555554
1800,3.557213930348259
1801,4.0
1802,3.9583333333333335
1803,3.4405286343612334
1804,3.2934782608695654
1805,4.0647482014388485
1806,4.204678362573099
1807,3.627329192546584
1808,3.5
1809,3.090909090909091
1810,3.774193548387097
1811,3.869565217391304
1812,3.770609318996416
1813,3.2941176470588234
1814,3.58974358974359
1815,3.903225806451613
1816,4.040816326530612
1817,2.8979591836734695
1818,3.6176470588235294
1819,3.7065217391304346
1820,3.616600790513834
1821,3.9523809523809526
1822,3.7547169811320753
1823,4.0
1824,3.37007874015748
1825,3.5416666666666665
1826,3.511111111111111
1827,3.58974358974359
1828,3.263157894736842
1829,3.260869565217391
1830,4.086956521739131
1831,3.4318181818181817
1832,3.857142857142857
1833,3.189873417721519
1834,4.137254901960785
1835,4.100813008130081
1836,4.135542168674699
1837,3.448
1838,3.0476190476190474
1839,3.9855072463768115
1840,3.8421052631578947
1841,2.6519337016574585
1842,4.078167115902965
1843,3.6736842105263157
1844,3.533333333333333
1845,3.165714285714286
1846,3.9375
1847,4.1875
1848,3.764705882352941
1849,3.8421052631578947
1850,3.8852459016393444
1851,2.6575682382133996
1852,3.488372093023256
1853,4.128
1854,2.7653061224489797
1855,3.121212121212121
1856,4.691588785046729
1857,4.25
1858,3.948717948717949
1859,3.4166666666666665
1860,3.2777777777777777
1861,3.310626702997275
1862,4.407407407407407
1863,4.457831325301205
1864,3.0555555555555554
1865,3.602996254681648
1866,4.081081081081081
1867,3.0
1868,3.697674418604651
1869,3.9210526315789473
1870,3.8095238095238093
1871,3.6666666666666665
1872,3.923076923076923
1873,3.4746835443037973
1874,3.549019607843137
1875,3.611111111111111
1876,3.423076923076923
1877,3.0854700854700856
1878,3.6515151515151514
1879,3.966666666666667
1880,3.3171690694626474
1881,4.377777777777778
1882,3.758426966292135
1883,3.319884726224784
1884,3.8460176991150443
1885,4.177777777777778
1886,3.75
1887,3.3333333333333335
1888,3.6296296296296298
1889,3.2284569138276553
1890,3.4968944099378882
1891,3.493273542600897
1892,4.235294117647059
1893,3.727272727272727
1894,4.218978102189781
1895,4.0
1896,4.181818181818182
1897,3.683809523809524
1898,4.05
1899,3.769867549668874
1900,3.6774193548387095
1901,4.19327731092437
1902,3.5728155339805827
1903,4.025477707006369
1904,3.202846975088968
1905,4.108108108108108
1906,3.45
1907,3.8947368421052633
1908,3.13855421686747
1909,3.511111111111111
1910,3.738095238095238
1911,3.5416666666666665
1912,2.4966974900924703
1913,4.257142857142857
1914,3.8333333333333335
1915,3.566666666666667
1916,3.9134615384615383
1917,3.857142857142857
1918,2.888888888888889
1919,3.511627906976744
1920,3.36875
1921,3.1641791044776117
1922,3.425655976676385
1923,3.347826086956522
1924,3.3529411764705883
1925,3.596707818930041
1926,4.059957173447537
1927,3.764705882352941
1928,3.8106508875739644
1929,3.5238095238095237
1930,3.115830115830116
1931,3.5588235294117645
1932,3.5483870967741935
1933,3.608695652173913
1934,3.0851063829787235
1935,3.4565217391304346
1936,3.6363636363636362
1937,3.1617021276595745
1938,3.115107913669065
1939,3.7613636363636362
1940,4.627450980392157
1941,3.076078431372549
1942,2.872340425531915
1943,3.6611418047882136
1944,3.962962962962963
1945,2.689655172413793
1946,3.870967741935484
1947,3.871794871794872
1948,2.9424460431654675
1949,4.197530864197531
1950,3.5045871559633026
1951,3.127450980392157
1952,3.46
1953,3.962962962962963
1954,3.95
1955,3.4516129032258065
1956,3.176470588235294
1957,3.948717948717949
1958,3.267254038179148
1959,4.458333333333333
1960,3.8596491228070176
1961,3.4788732394366195
1962,2.7253521126760565
1963,4.166666666666667
1964,3.764705882352941
1965,3.0588235294117645
1966,4.314285714285714
1967,3.6315789473684212
1968,2.7746478873239435
1969,3.837772397094431
1970,3.707317073170732
1971,4.153846153846154
1972,4.409090909090909
1973,3.8
1974,3.753623188405797
1975,3.6923076923076925
1976,3.7857142857142856
1977,3.641509433962264
1978,3.4065040650406506
1979,3.2222222222222223
1980,3.4568023833167825
1981,3.0754716981132075
1982,3.5040650406504064
1983,4.10091743119266
1984,3.5088495575221237
1985,3.590551181102362
1986,4.647058823529412
1987,3.6486486486486487
1988,3.514910536779324
1989,3.238095238095238
1990,3.8518518518518516
1991,4.2631578947368425
1992,2.904109589041096
1993,4.0
1994,4.043478260869565
1995,3.911764705882353
1996,3.9645390070921986
1997,4.096774193548387
1998,3.8732394366197185
1999,3.7681159420289854
2000,3.782051282051282
2001,3.5641025641025643
2002,4.12781954887218
2003,4.416666666666667
2004,3.7011494252873565
2005,2.676056338028169
2006,3.9375
2007,3.870967741935484
2008,3.872340425531915
2009,3.9302325581395348
2010,2.3993174061433447
2011,3.7918781725888326
2012,2.75
2013,3.857142857142857
2014,4.255813953488372
2015,3.1329639889196677
2016,3.981203007518797
2017,3.9368421052631577
2018,3.9383753501400562
2019,3.6296296296296298
2020,3.4893617021276597
2021,3.8907563025210083
2022,3.806451612903226
2023,3.9078947368421053
2024,3.3137254901960786
2025,3.705263157894737
2026,3.5804597701149423
2027,4.0120481927710845
2028,3.761904761904762
2029,3.160220994475138
2030,3.9763440860215056
2031,3.547486033519553
2032,3.66
2033,2.5454545454545454
2034,4.137931034482759
2035,3.551470588235294
2036,3.8823529411764706
2037,3.3333333333333335
2038,3.8205128205128207
2039,3.59375
2040,3.388888888888889
2041,3.545045045045045
2042,3.085308056872038
2043,2.513888888888889
2044,4.315789473684211
2045,3.8947368421052633
2046,3.5303030303030303
2047,3.536796536796537
2048,4.074074074074074
2049,4.111111111111111
2050,3.9130434782608696
2051,3.387978142076503
2052,2.9565217391304346
2053,3.5789473684210527
2054,3.348314606741573
2055,4.181818181818182
2056,4.0588235294117645
2057,3.823529411764706
2058,3.2666666666666666
2059,3.4504950495049505
2060,3.0721153846153846
2061,4.2
2062,4.114285714285714
2063,2.9347826086956523
2064,3.9746192893401013
2065,4.333333333333333
2066,4.130434782608695
2067,3.591194968553459
2068,3.909090909090909
2069,4.084745762711864
2070,4.385542168674699
2071,3.3947368421052633
2072,3.96319018404908
2073,3.7281553398058254
2074,3.3214285714285716
2075,3.176470588235294
2076,3.4242424242424243
2077,3.206581352833638
2078,3.753086419753086
2079,3.3421052631578947
2080,4.32
2081,3.051282051282051
2082,4.321428571428571
2083,4.258064516129032
2084,3.951219512195122
2085,3.7004608294930876
2086,3.5652173913043477
2087,3.5714285714285716
2088,3.8238636363636362
2089,3.72
2090,3.710382513661202
2091,4.128205128205129
2092,3.5283018867924527
2093,3.522727272727273
2094,4.160714285714286
2095,3.3220338983050848
2096,4.260416666666667
2097,3.3597122302158273
2098,3.2114093959731544
2099,3.5714285714285716
2100,3.6707317073170733
2101,3.289156626506024
2102,2.6052009456264775
2103,3.8732394366197185
2104,3.0476190476190474
2105,3.1743341404358354
2106,2.247566063977747
2107,4.173913043478261
2108,4.352941176470588
2109,2.9081803005008346
2110,3.2329545454545454
2111,3.6666666666666665
2112,3.4871794871794872
2113,4.0
2114,3.6554621848739495
2115,3.847826086956522
2116,3.547680412371134
2117,4.333333333333333
2118,4.507246376811594
2119,3.443661971830986
2120,3.450381679389313
2121,3.6578947368421053
2122,3.566265060240964
2123,4.111111111111111
2124,4.286852589641434
2125,3.8852459016393444
2126,2.676056338028169
2127,3.2238805970149254
2128,3.7333333333333334
2129,3.245614035087719
2130,3.358490566037736
2131,3.36328125
2132,2.3636363636363638
2133,3.0
2134,3.617021276595745
2135,3.8
2136,3.874015748031496
2137,4.218181818181818
2138,3.74468085106383
2139,4.357142857142857
2140,3.8109756097560976
2141,4.105263157894737
2142,3.5081967213114753
2143,3.056179775280899
2144,3.275
2145,4.011428571428572
2146,3.3703703703703702
2147,3.5526315789473686
2148,3.9261083743842367
2149,3.8333333333333335
2150,3.6296296296296298
2151,3.1
2152,3.6666666666666665
2153,3.8156028368794326
2154,4.0
2155,4.767857142857143
2156,3.350597609561753
2157,3.4745762711864407
2158,3.933333333333333
2159,4.555555555555555
2160,3.8
2161,3.473684210526316
2162,4.082758620689655
2163,4.092105263157895
2164,3.63031914893617
2165,4.027932960893855
2166,3.6941176470588237
2167,2.4237288135593222
2168,3.893470790378007
2169,3.8275862068965516
2170,4.17
2171,4.4125
2172,3.025
2173,3.7468354430379747
2174,3.591549295774648
2175,4.133333333333334
2176,4.244755244755245
2177,3.5987654320987654
2178,4.258992805755396
2179,3.2586206896551726
2180,2.850152905198777
2181,3.3310533515731873
2182,3.4210526315789473
2183,3.6296296296296298
2184,4.217391304347826
2185,4.252136752136752
2186,3.4206008583690988
2187,3.7155963302752295
2188,3.040247678018576
2189,3.4814814814814814
2190,3.9223300970873787
2191,3.3666666666666667
2192,3.8541666666666665
2193,4.0
2194,2.788235294117647
2195,3.4320388349514563
2196,4.0
2197,4.068181818181818
2198,3.6037735849056602
2199,2.9514563106796117
2200,3.05
2201,4.470588235294118
2202,3.2857142857142856
2203,4.048723897911833
2204,3.8076923076923075
2205,3.0565110565110567
2206,3.6693548387096775
2207,4.1875
2208,3.4312796208530805
2209,3.388888888888889
2210,3.652173913043478
2211,3.9285714285714284
2212,3.1392405063291138
2213,3.7096774193548385
2214,4.1875
2215,3.2550335570469797
2216,2.926829268292683
2217,3.129032258064516
2218,3.814814814814815
2219,3.6766467065868262
2220,4.086956521739131
2221,3.5736434108527133
2222,3.5142857142857142
2223,3.0331753554502368
2224,4.266666666666667
2225,3.3134796238244513
2226,3.658536585365854
2227,3.8684210526315788
2228,3.8541666666666665
2229,3.4516129032258065
2230,3.236559139784946
2231,3.6695402298850577
2232,4.0078740157480315
2233,3.381818181818182
2234,3.75
2235,3.9469026548672566
2236,3.5866666666666664
2237,3.9008498583569406
2238,3.742857142857143
2239,4.094736842105263
2240,4.291139240506329
2241,4.362745098039215
2242,3.637735849056604
2243,4.702127659574468
2244,3.431486880466472
2245,3.05
2246,3.6715328467153285
2247,3.9609756097560975
2248,3.764705882352941
2249,3.9272727272727272
2250,3.056603773584906
2251,3.6424242424242426
2252,3.2222222222222223
2253,4.125
2254,3.925373134328358
2255,3.6690647482014387
2256,3.962962962962963
2257,3.4814814814814814
2258,3.437062937062937
2259,4.491803278688525
2260,3.5789473684210527
2261,3.3575129533678756
2262,3.6792452830188678
2263,3.6968085106382977
2264,3.6234309623430963
2265,3.562162162162162
2266,4.0125
2267,3.4761904761904763
2268,4.222222222222222
2269,3.4210526315789473
2270,3.5
2271,4.076045627376426
2272,3.8514851485148514
2273,3.767857142857143
2274,3.7096774193548385
2275,3.7586206896551726
2276,4.325581395348837
2277,3.3636363636363638
2278,3.3207547169811322
2279,3.6059701492537313
2280,4.05
2281,4.016393442622951
2282,4.0
2283,3.7058823529411766
2284,3.707317073170732
2285,3.6097560975609757
2286,3.4857142857142858
2287,4.333333333333333
2288,2.9836065573770494
2289,4.0
2290,3.351145038167939
2291,4.03125
2292,3.0
2293,4.3097345132743365
2294,4.142857142857143
2295,4.470588235294118
2296,3.0454545454545454
2297,3.9393939393939394
2298,3.2526315789473683
2299,2.9661016949152543
2300,3.926829268292683
2301,3.951219512195122
2302,3.5534591194968552
2303,4.154471544715447
2304,3.683381088825215
2305,3.0655737704918034
2306,3.6785714285714284
2307,4.3478260869565215
2308,4.2
2309,3.4927536231884058
2310,3.8875
2311,3.7777777777777777
2312,3.7037037037037037
2313,4.470588235294118
2314,3.185185185185185
2315,2.914285714285714
2316,3.8442622950819674
2317,4.25
2318,2.7636363636363637
2319,3.7142857142857144
2320,3.2025316455696204
2321,3.8295454545454546
2322,3.673076923076923
2323,3.6790697674418604
2324,4.0
2325,3.3636363636363638
2326,3.977272727272727
2327,3.4680851063829787
2328,3.28125
2329,3.5161290322580645
2330,3.0105263157894737
2331,4.109090909090909
2332,4.027777777777778
2333,3.7346938775510203
2334,3.7218045112781954
2335,3.75
2336,3.9375
2337,4.162790697674419
2338,3.8322147651006713
2339,4.944444444444445
2340,4.351097178683386
2341,3.2888888888888888
2342,3.7868852459016393
2343,4.357142857142857
2344,3.4466666666666668
2345,3.611111111111111
2346,3.672727272727273
2347,3.8333333333333335
2348,3.1219512195121952
2349,3.032258064516129
2350,3.8369565217391304
2351,3.4035087719298245
2352,2.768421052631579
2353,3.5286624203821657
2354,3.7450980392156863
2355,3.642857142857143
2356,3.526315789473684
2357,3.782608695652174
2358,3.7037037037037037
2359,3.617021276595745
2360,3.586206896551724
2361,3.6666666666666665
2362,3.7435897435897436
2363,4.5
2364,4.043478260869565
2365,4.135135135135135
2366,3.4375
2367,3.761904761904762
2368,4.227027027027027
2369,4.434782608695652
2370,4.066666666666666
2371,3.796875
2372,4.339285714285714
2373,4.3125
2374,4.133858267716535
2375,3.7142857142857144
2376,3.318987341772152
2377,4.071428571428571
2378,3.125
2379,4.05
2380,3.361111111111111
2381,3.4
2382,3.8125
2383,3.519230769230769
2384,4.041666666666667
2385,3.7777777777777777
2386,3.607142857142857
2387,3.795918367346939
2388,4.0588235294117645
2389,3.8368200836820083
2390,3.9
2391,3.6785714285714284
2392,3.9705882352941178
2393,3.8086956521739133
2394,3.9464285714285716
2395,3.653631284916201
2396,4.071428571428571
2397,3.9574468085106385
2398,4.0978260869565215
2399,3.823529411764706
2400,3.3095238095238093
2401,4.282051282051282
2402,3.2505910165484635
2403,3.4265734265734267
2404,3.8133333333333335
2405,3.7872340425531914
2406,3.9873417721518987
2407,4.074380165289257
2408,3.890909090909091
2409,3.822429906542056
2410,3.6153846153846154
2411,3.476923076923077
2412,3.8260869565217392
2413,3.142857142857143
2414,4.145945945945946
2415,3.7142857142857144
2416,3.6216216216216215
2417,4.478260869565218
2418,3.0444444444444443
2419,3.300947867298578
2420,4.1891891891891895
2421,3.7291666666666665
2422,4.3125
2423,4.033898305084746
2424,3.282051282051282
2425,3.652173913043478
2426,3.7857142857142856
2427,3.90625
2428,3.757575757575758
2429,3.898989898989899
2430,3.1515151515151514
2431,3.45
2432,3.814814814814815
2433,3.4814814814814814
2434,3.5789473684210527
2435,3.7419354838709675
2436,3.5425219941348973
2437,3.5454545454545454
2438,3.5157232704402515
2439,3.0
2440,3.5
2441,3.857142857142857
2442,3.782608695652174
2443,3.4
2444,3.3132530120481927
2445,3.5076923076923077
2446,3.824404761904762
2447,4.155555555555556
2448,3.913793103448276
2449,3.95
2450,3.238095238095238
2451,3.078740157480315
2452,4.219512195121951
2453,3.536779324055666
2454,3.3916666666666666
2455,2.6666666666666665
2456,3.0753424657534247
2457,3.1679197994987467
2458,3.427480916030534
2459,3.693877551020408
2460,4.175
2461,3.674698795180723
2462,3.5369458128078817
2463,3.1325301204819276
2464,3.740740740740741
2465,4.2994652406417115
2466,2.95679012345679
2467,4.411764705882353
2468,4.161616161616162
2469,3.6956521739130435
2470,3.1666666666666665
2471,3.310344827586207
2472,3.593073593073593
2473,3.9
2474,4.16
2475,4.0
2476,4.208333333333333
2477,4.520833333333333
2478,3.506550218340611
2479,3.769230769230769
2480,3.857142857142857
2481,3.8857142857142857
2482,3.6
2483,3.8727272727272726
2484,3.322654462242563
2485,3.607142857142857
2486,3.747967479674797
2487,3.689655172413793
2488,4.133333333333334
2489,3.3817034700315456
2490,3.4705882352941178
2491,3.1648351648351647
2492,3.816901408450704
2493,3.3970588235294117
2494,2.966666666666667
2495,3.3870967741935485
2496,2.982843137254902
2497,4.5625
2498,3.1707317073170733
2499,3.5675675675675675
2500,3.5855855855855854
2501,3.8208955223880596
2502,4.0625
2503,2.9371069182389937
2504,3.5375
2505,4.0
2506,3.405
2507,3.9097525473071326
2508,3.574468085106383
2509,3.28125
2510,4.588235294117647
2511,4.173913043478261
2512,3.8333333333333335
2513,4.019230769230769
2514,4.458333333333333
2515,4.2
2516,3.6470588235294117
2517,3.3076923076923075
2518,4.151515151515151
2519,4.027027027027027
2520,4.131578947368421
2521,3.883720930232558
2522,3.7288135593220337
2523,3.970873786407767
2524,3.55
2525,3.574468085106383
2526,3.895238095238095
2527,4.0625
2528,3.306122448979592
2529,3.7057010785824347
2530,3.7333333333333334
2531,4.041666666666667
2532,4.041666666666667
2533,3.894230769230769
2534,3.5
2535,3.923076923076923
2536,3.1777777777777776
2537,2.979683972911964
2538,3.8947368421052633
2539,3.6875
2540,4.02808988764045
2541,3.2794117647058822
2542,3.9473684210526314
2543,4.526315789473684
2544,3.677530017152659
2545,4.075
2546,3.351063829787234
2547,4.198198198198198
2548,3.8823529411764706
2549,2.7777777777777777
2550,3.68
2551,3.3333333333333335
2552,3.746031746031746
2553,4.166666666666667
2554,3.909090909090909
2555,3.5952380952380953
2556,3.5945945945945947
2557,3.6440677966101696
2558,3.5526315789473686
2559,3.806451612903226
2560,4.258064516129032
2561,3.6721311475409837
2562,3.8161764705882355
2563,3.0
2564,3.7473684210526317
2565,3.715481171548117
2566,3.3033175355450237
2567,3.458955223880597
2568,3.5384615384615383
2569,3.5277777777777777
2570,3.873015873015873
2571,4.12962962962963
2572,4.158333333333333
2573,3.948051948051948
2574,4.576923076923077
2575,3.696296296296296
2576,3.0454545454545454
2577,3.1463414634146343
2578,4.074074074074074
2579,4.0
2580,3.7288135593220337
2581,4.046583850931677
2582,4.0
2583,4.348484848484849
2584,3.533333333333333
2585,3.689655172413793
2586,4.205128205128205
2587,3.9166666666666665
2588,3.8125
2589,3.5384615384615383
2590,3.175438596491228
2591,3.90625
2592,3.6062322946175636
2593,4.564814814814815
2594,3.1066666666666665
2595,3.267716535433071
2596,3.75
2597,3.803921568627451
2598,3.761904761904762
2599,3.5901639344262297
2600,2.8333333333333335
2601,3.782608695652174
2602,3.347826086956522
2603,3.7941176470588234
2604,3.8703703703703702
2605,3.8866666666666667
2606,4.205128205128205
2607,4.204081632653061
2608,4.010989010989011
2609,4.316770186335404
2610,2.9444444444444446
2611,3.294460641399417
2612,3.1176470588235294
2613,4.176470588235294
2614,4.173913043478261
2615,3.4375
2616,3.58974358974359
2617,3.5692307692307694
2618,3.1052631578947367
2619,4.216216216216216
2620,3.443548387096774
2621,2.948207171314741
2622,3.896551724137931
2623,3.627906976744186
2624,4.168032786885246
2625,3.309734513274336
2626,4.117647058823529
2627,3.250645994832041
2628,3.2777777777777777
2629,3.9585253456221197
2630,3.5348837209302326
2631,4.309859154929577
2632,3.5625
2633,3.793103448275862
2634,3.918918918918919
2635,3.404255319148936
2636,3.68
2637,3.2954545454545454
2638,3.081730769230769
2639,3.8461538461538463
2640,3.875
2641,4.078740157480315
2642,4.017857142857143
2643,3.316804407713499
2644,3.625
2645,3.3466666666666667
2646,4.111111111111111
2647,4.421052631578948
2648,3.9411764705882355
2649,3.0760233918128654
2650,3.6666666666666665
