1606,2.3394495412844036
1608,3.5888372093023255
1609,2.7454545454545456
1610,4.051515151515152
1611,3.3516949152542375
1612,3.327272727272727
1613,2.9
1614,3.281030444964871
1615,3.6211453744493394
1616,3.0936708860759494
1617,4.220858895705521
1619,3.4281767955801103
1620,3.3367088607594937
1621,3.2823529411764705
1622,2.4
1623,2.2109375
1624,2.72
1625,3.913734392735528
1626,2.5185185185185186
1627,3.076
1629,3.018348623853211
1630,2.0
1631,3.5918367346938775
1632,2.45
1633,3.661654135338346
1635,3.8007889546351086
1636,2.4
1639,3.7803108808290156
1640,2.5357142857142856
1641,3.8731218697829717
1642,3.054054054054054
1643,3.8754716981132074
1644,2.6228813559322033
1645,3.435151515151515
1646,2.8181818181818183
1647,2.8777777777777778
1648,3.4742268041237114
1649,3.8518518518518516
1650,3.3877551020408165
1651,2.8823529411764706
1652,3.25
1653,3.7116104868913857
1654,3.2823529411764705
1655,2.4473684210526314
1656,3.2142857142857144
1657,3.526315789473684
1658,3.1652173913043478
1659,2.857142857142857
1660,3.5706214689265536
1661,3.1931818181818183
1662,2.65
1663,3.8417462482946796
1664,4.2
1665,2.6884422110552766
1666,2.5789473684210527
1667,2.7787610619469025
1668,2.5384615384615383
1669,3.4722222222222223
1670,3.5
1671,3.1818181818181817
1672,3.5673981191222572
1673,3.7695729537366547
1674,3.9980713596914175
1675,3.090909090909091
1676,3.131487889273356
1677,2.7777777777777777
1678,3.8276595744680852
1679,1.9583333333333333
1680,3.790948275862069
1681,2.1791044776119404
1682,3.859421734795613
1683,3.7557603686635943
1684,3.7241379310344827
1685,3.5
1686,3.1559633027522938
1687,3.077151335311573
1688,3.5032894736842106
1689,3.1547619047619047
1690,2.958921694480103
1692,2.55
1693,3.717948717948718
1694,3.7261146496815285
1695,3.6875
1696,3.5714285714285716
1699,3.503225806451613
1701,3.4364406779661016
1702,2.5625
1703,2.909090909090909
1704,4.201082753286929
1707,1.8758620689655172
1711,3.2246963562753037
1713,3.086734693877551
1714,2.0
1715,3.2
1717,2.96
1718,2.2
1719,4.020689655172414
1720,1.3333333333333333
1721,3.595458368376787
1722,3.4314024390243905
1724,3.0
1725,3.6875
1726,2.810810810810811
1727,3.26
1728,3.4444444444444446
1729,3.6784386617100373
1730,3.6206896551724137
1731,2.0869565217391304
1732,3.7469437652811735
1733,3.0701754385964914
1734,3.7837837837837838
1735,3.18232044198895
1739,1.4473684210526316
1741,3.75
1743,4.0
1744,2.6379310344827585
1746,2.7209302325581395
1747,3.4648985959438376
1748,3.8335925349922237
1749,3.142857142857143
1750,1.8095238095238095
1752,2.6013986013986012
1753,3.238993710691824
1754,3.3412969283276452
1755,3.5294117647058822
1756,2.6
1758,3.5428571428571427
1759,4.0344827586206895
1760,1.7462686567164178
1762,2.698717948717949
1764,3.0
1767,2.888888888888889
1769,3.142857142857143
1770,3.4285714285714284
1771,2.5454545454545454
1772,2.4352941176470586
1773,2.5
1777,3.488673139158576
1779,2.626315789473684
1780,4.428571428571429
1782,2.3333333333333335
1783,2.7974683544303796
1784,3.95703125
1785,3.432
1787,3.5
1788,3.9166666666666665
1791,2.9393939393939394
1792,3.132930513595166
1793,2.4444444444444446
1794,3.292929292929293
1795,4.5
1796,2.4
1797,4.13
1798,2.53125
1799,3.4093959731543624
1801,3.0466321243523318
1804,3.0256410256410255
1805,3.442122186495177
1806,2.8922155688622753
1807,3.411764705882353
1809,3.8055555555555554
1810,3.5628571428571427
1811,3.6923076923076925
1812,3.477272727272727
1814,3.36
1815,2.0
1816,2.9603960396039604
1817,3.0
1820,2.0
1821,3.1943127962085307
1822,2.0476190476190474
1824,3.3653846153846154
1825,2.6666666666666665
1826,1.55
1827,4.0
1829,3.0
1830,5.0
1831,2.5847076461769114
1832,4.0
1833,3.003787878787879
1834,3.9391480730223125
1835,3.289617486338798
1836,3.311111111111111
1837,2.6875
1839,2.260869565217391
1840,3.38125
1841,2.9473684210526314
1842,4.0
1843,3.0
1844,3.8620689655172415
1845,3.750830564784053
1846,3.25
1848,3.0451977401129944
1849,2.5714285714285716
1850,2.8461538461538463
1851,4.0
1852,2.0
1853,2.0
1854,3.0208333333333335
1855,2.3981481481481484
1856,3.0555555555555554
1857,3.0833333333333335
1858,3.2674418604651163
1859,3.53125
1860,3.772727272727273
1861,3.3333333333333335
1862,2.0505050505050506
1863,2.2183098591549295
1864,2.727272727272727
1865,3.5555555555555554
1866,3.0899470899470898
1867,2.4210526315789473
1868,2.0
1869,2.3137254901960786
1870,3.513888888888889
1871,4.0
1872,3.2
1873,3.7606177606177607
1874,3.3703703703703702
1875,3.402439024390244
1876,3.166480446927374
1877,2.5
1878,2.0
1879,3.909090909090909
1880,3.423076923076923
1881,2.7794117647058822
1882,2.3246492985971945
1883,3.4352409638554215
1884,3.3412162162162162
1885,3.6919275123558486
1886,2.75
1887,2.4833333333333334
1888,2.994832041343669
1889,3.877551020408163
1890,2.4285714285714284
1891,1.8888888888888888
1892,3.371571072319202
1893,3.761904761904762
1894,2.9063829787234043
1895,3.232786885245902
1896,3.106382978723404
1897,3.5
1898,3.642857142857143
1899,3.2
1900,4.163934426229508
1901,4.0
1902,3.1
1903,3.3333333333333335
1904,3.4867256637168142
1905,1.5
1906,3.21875
1907,3.742857142857143
1908,3.0
1909,3.493963782696177
1910,3.7560975609756095
1911,2.9314285714285715
1912,3.798235942668137
1913,3.8263473053892216
1914,3.8091397849462365
1915,4.0
1916,3.505649717514124
1917,3.192966636609558
1918,3.1394302848575713
1919,3.1724137931034484
1920,2.8104395604395602
1921,3.7960526315789473
1922,3.423076923076923
1923,3.904029304029304
1924,2.6411290322580645
1925,3.888888888888889
1926,3.1875
1927,4.191011235955056
1928,3.3793103448275863
1929,3.7857142857142856
1930,3.0
1931,4.036036036036036
1932,3.2777777777777777
1933,3.380952380952381
1934,4.012987012987013
1935,4.018867924528302
1936,3.8780487804878048
1937,3.7301587301587302
1938,3.925619834710744
1939,4.1191489361702125
1940,3.89010989010989
1941,3.8053097345132745
1942,4.033613445378151
1943,3.278688524590164
1944,4.096418732782369
1945,4.266536964980545
1946,3.9702970297029703
1947,4.0545938748335555
1948,3.8622448979591835
1949,4.232876712328767
1950,4.12463768115942
1951,3.712918660287081
1952,4.122291021671827
1953,4.106132075471698
1954,3.9489516864175025
1955,3.7891156462585034
1956,3.9879032258064515
1957,3.7908496732026142
1958,3.624505928853755
1959,3.629496402877698
1960,4.01841620626151
1961,4.044036697247706
1962,3.8574257425742573
1963,4.067961165048544
1964,3.8135593220338984
1965,3.7164685908319184
1966,3.707482993197279
1967,3.6733668341708543
1968,3.8963963963963963
1969,2.282178217821782
1970,2.675324675324675
1971,2.301470588235294
1972,2.121495327102804
1973,2.3711340206185567
1974,2.9934640522875817
1975,2.3516483516483517
1976,2.022727272727273
1977,2.2098765432098766
1978,2.2745098039215685
1979,2.1
1980,2.0277777777777777
1981,1.8125
1982,3.6415929203539825
1983,2.6842105263157894
1984,2.175
1985,2.2708333333333335
1986,2.097560975609756
1987,2.1052631578947367
1988,1.8
1989,1.3333333333333333
1990,1.6666666666666667
1991,2.7162162162162162
1992,2.1470588235294117
1993,1.85
1994,3.656346749226006
1995,2.5846153846153848
1996,1.7428571428571429
1997,3.884726224783862
1998,1.7297297297297298
1999,2.9473684210526314
2000,3.9047619047619047
2001,3.8
2002,3.611111111111111
2003,3.3
2004,2.25
2005,3.2
2006,3.380952380952381
2007,2.6
2008,2.0
2009,3.642857142857143
2010,4.076923076923077
2011,3.4705882352941178
2012,3.1333333333333333
2013,3.25
2014,2.5
2015,4.0
2017,2.5
2018,4.666666666666667
2019,4.25
2020,4.5
2023,2.5
2028,4.142857142857143
2029,4.0
2050,2.581081081081081
2051,2.430379746835443
2052,2.82312925170068
2053,2.193103448275862
2054,2.9570917759237187
2055,2.8157894736842106
2056,3.588235294117647
2057,3.3488372093023258
2058,3.59480122324159
2059,3.2584745762711864
2060,3.0110497237569063
2061,3.5714285714285716
2062,3.123076923076923
2063,2.5
2064,4.076523994811932
2065,3.601713062098501
2066,4.14
2067,4.057971014492754
2068,3.873015873015873
2069,3.7841726618705036
2070,3.904580152671756
2071,3.9171597633136095
2072,2.910891089108911
2073,3.6615384615384614
2074,3.5238095238095237
2075,3.740740740740741
2076,3.7623456790123457
2077,3.4935064935064934
2078,3.81447963800905
2079,3.5714285714285716
2080,3.8034883720930233
2081,3.75484496124031
2082,2.888888888888889
2083,3.6168582375478926
2084,3.129032258064516
2085,3.596802841918295
2086,3.5517241379310347
2087,3.6627318718381114
2088,2.5906183368869935
2089,3.196652719665272
2090,3.4738955823293174
2091,2.843243243243243
2092,2.4355828220858897
2093,2.8503649635036497
2094,3.1074829931972787
2095,2.9734513274336285
2096,3.710371819960861
2097,3.488262910798122
2098,3.1447368421052633
2099,3.6018099547511313
2100,3.431985294117647
2101,3.533333333333333
2102,3.3957219251336896
2103,3.121212121212121
2104,3.42
2105,3.343956043956044
2106,3.325301204819277
2107,2.7074468085106385
2108,3.703751617076326
2109,3.7452830188679247
2110,3.262108262108262
2111,3.2336769759450172
2112,3.4786585365853657
2113,2.164383561643836
2114,3.7131147540983607
2115,3.667305848513902
2116,3.302158273381295
2117,3.722433460076046
2118,3.691860465116279
2119,2.2357142857142858
2120,2.9421487603305785
2121,2.7242798353909463
2122,2.4463519313304722
2123,2.869767441860465
2124,3.1690140845070425
2125,3.7226277372262775
2126,2.7454545454545456
2127,3.5
2128,3.32
2129,3.75
2130,3.8322368421052633
2131,3.7333333333333334
2132,4.074074074074074
2133,3.2754158964879854
2134,3.4235294117647057
2135,3.2016806722689077
2136,3.1486486486486487
2137,3.8229376257545273
2138,3.8426229508196723
2139,3.850948509485095
2140,3.652112676056338
2141,3.4282178217821784
2142,2.8308457711442787
2143,3.274011299435028
2144,3.710709318497914
2145,3.365606936416185
2146,3.1107954545454546
2147,2.54978354978355
2148,2.8855421686746987
2149,2.2524271844660193
2150,3.726618705035971
2151,3.171875
2152,2.1159420289855073
2153,1.9965277777777777
2154,2.7857142857142856
2155,3.3146067415730336
2156,3.7777777777777777
2157,3.25
2158,2.6
2159,3.4794520547945207
2160,3.818820224719101
2161,3.6051502145922747
2162,2.4124293785310735
2163,2.6067961165048543
2164,2.05
2165,3.376146788990826
2166,3.5208333333333335
2167,3.477132262051916
2168,3.0759493670886076
2169,2.6769230769230767
2170,2.5528455284552845
2171,3.688775510204082
2172,3.25
2173,3.5636363636363635
2174,3.5678929765886287
2175,3.8333333333333335
2176,3.8952879581151834
2177,3.216867469879518
2178,3.663157894736842
2179,3.1538461538461537
2180,3.3275862068965516
2181,3.5677966101694913
2182,3.5816326530612246
2183,3.9329608938547485
2184,3.598639455782313
2185,3.588235294117647
2186,4.304979253112033
2187,3.576923076923077
2188,2.7713178294573644
2189,3.7142857142857144
2190,2.8461538461538463
2191,2.8
2192,3.2857142857142856
2193,3.4962593516209477
2194,4.007985803016859
2195,3.0074074074074075
2196,2.4444444444444446
2197,4.181818181818182
2198,4.0
2200,2.5
2201,3.4
2202,3.943661971830986
2203,4.264069264069264
2204,3.8202247191011236
2205,3.515151515151515
2206,4.018072289156627
2207,2.875
2208,4.182741116751269
2209,3.3
2210,3.7037037037037037
2211,3.526315789473684
2212,3.8359375
2213,1.0
2214,3.0
2215,3.5
2217,1.0
2218,2.0
2219,3.4
2221,3.090909090909091
2223,3.3333333333333335
2226,3.0
2227,3.5238095238095237
2231,3.61046511627907
2232,3.467811158798283
2233,1.6
2234,1.875
2235,2.0
2236,3.601990049751244
2237,3.590909090909091
2238,3.831168831168831
2239,3.7422680412371134
2240,3.508403361344538
2241,2.7751937984496124
2242,2.5
2243,3.74746192893401
2244,1.8571428571428572
2245,3.414396887159533
2246,2.7142857142857144
2247,3.0931506849315067
2248,4.016429353778752
2249,3.192468619246862
2250,3.1451612903225805
2251,3.5
2252,3.0161290322580645
2253,2.5636363636363635
2254,2.0
2255,2.607594936708861
2256,2.375
2257,2.9411764705882355
2258,3.0
2259,2.716417910447761
2260,2.795918367346939
2261,3.329192546583851
2262,3.1564417177914113
2263,3.1028571428571428
2264,2.5903614457831323
2265,2.0
2266,2.871794871794872
2267,2.958904109589041
2268,3.930122757318225
2269,2.737327188940092
2271,3.289473684210526
2272,3.455357142857143
2273,3.5661881977671452
2275,3.3661971830985915
2276,3.7142857142857144
2277,2.0
2278,3.5272952853598016
2279,2.7168141592920354
2280,3.432
2281,3.4545454545454546
2282,3.518987341772152
2283,2.918032786885246
2284,3.7906976744186047
2285,3.888888888888889
2286,2.511627906976744
2287,3.4392857142857145
2288,3.785135135135135
2289,3.9631147540983607
2290,3.28099173553719
2291,3.5926680244399187
2292,2.5
2293,3.24
2294,3.483720930232558
2295,3.810810810810811
2296,2.3819444444444446
2297,3.1070422535211266
2298,1.8666666666666667
2299,3.75
2300,4.131832797427653
2301,3.5835616438356164
2302,3.7818352059925093
2303,3.947019867549669
2304,3.5714285714285716
2305,3.48
2306,2.488888888888889
2307,2.5714285714285716
2308,2.0
2309,4.5
2310,3.789473684210526
2311,3.4310344827586206
2312,3.8317757009345796
2313,4.013452914798206
2314,3.1553398058252426
2315,2.3472222222222223
2316,2.9956709956709955
2317,2.625
2318,3.8980891719745223
2320,3.1038251366120218
2321,3.6969162995594713
2322,2.907473309608541
2323,3.9411764705882355
2324,4.333333333333333
2325,3.1271186440677967
2326,3.0
2327,2.86734693877551
2328,2.8705882352941177
2329,4.235955056179775
2330,4.190476190476191
2331,3.2280701754385963
2332,3.25
2333,3.8213627992633517
2334,3.1564245810055866
2335,2.9429280397022333
2336,4.029782359679267
2337,3.190082644628099
2338,2.181159420289855
2339,2.923076923076923
2340,3.233974358974359
2341,3.25
2342,3.8
2343,2.0
2344,3.4277777777777776
2345,3.28125
2346,3.3450980392156864
2347,3.7349397590361444
2348,3.5805243445692883
2349,3.5869565217391304
2350,2.789473684210526
2351,4.211111111111111
2352,3.8654646324549238
2353,3.6821345707656614
2354,2.795275590551181
2355,3.8578912901113296
2356,2.9069767441860463
2357,4.266272189349112
2358,4.0
2359,3.8783783783783785
2360,4.292134831460674
2361,3.2338709677419355
2362,2.789473684210526
2363,3.3376623376623376
2364,2.774193548387097
2365,2.7941176470588234
2366,3.651006711409396
2367,2.778688524590164
2368,1.7916666666666667
2369,2.938483547925608
2370,3.5
2371,3.623721881390593
2372,3.0047169811320753
2373,2.4934210526315788
2374,2.951219512195122
2375,2.8982558139534884
2376,3.2560975609756095
2377,2.9160305343511452
2378,3.045592705167173
2379,2.4739583333333335
2380,2.1153846153846154
2381,2.0214285714285714
2382,1.8181818181818181
2383,1.7241379310344827
2384,3.329758713136729
2385,2.53
2386,1.934782608695652
2387,2.817073170731707
2388,3.1818181818181817
2389,2.538860103626943
2390,3.7012987012987013
2391,3.752260397830018
2392,2.272727272727273
2393,3.3668341708542715
2394,3.5616740088105727
2395,3.8098360655737706
2396,4.110851808634773
2397,3.2
2398,3.9461538461538463
2399,2.7005649717514126
2400,2.86046511627907
2401,3.769230769230769
2402,2.825436408977556
2403,3.5717884130982367
2404,2.3421926910299002
2405,3.163447251114413
2406,3.6882440476190474
2407,3.5377733598409544
2408,2.528957528957529
2409,3.1738148984198644
2410,2.8771929824561404
2411,2.6453333333333333
2412,2.102189781021898
2413,3.248868778280543
2414,3.390501319261214
2415,2.8
2416,3.1497175141242937
2417,2.945945945945946
2418,3.0727272727272728
2419,3.2028985507246377
2420,3.417849898580122
2421,2.6771488469601676
2422,2.1223776223776225
2423,3.588349514563107
2424,3.380668257756563
2425,3.6206896551724137
2426,2.962962962962963
2427,3.399002493765586
2428,2.779296875
2429,2.827777777777778
2430,3.111111111111111
2431,3.1353065539112053
2432,3.136986301369863
2433,3.357495881383855
2434,3.6333333333333333
2435,3.080808080808081
2436,3.5901639344262297
2437,3.6470588235294117
2438,4.0
2439,3.611111111111111
2440,3.3617021276595747
2441,3.0384615384615383
2442,3.8176100628930816
2443,3.592
2444,4.0
2445,2.7972972972972974
2446,2.5396825396825395
2447,3.0601503759398496
2448,2.3492063492063493
2449,1.53125
2450,2.099537037037037
2451,2.646017699115044
2452,1.6842105263157894
2453,3.2457142857142856
2454,3.3598326359832638
2455,3.4395501405810682
2456,2.3156028368794326
2457,3.382239382239382
2458,2.476923076923077
2459,3.23265306122449
2460,2.365217391304348
2461,2.1147540983606556
2462,1.849056603773585
2463,3.462025316455696
2464,2.625
2465,2.0238095238095237
2466,3.4615384615384617
2467,3.9009287925696596
2468,2.766756032171582
2469,3.2754491017964074
2470,3.4287292817679558
2471,2.625304136253041
2472,2.978494623655914
2473,2.397905759162304
2474,3.4649122807017543
2475,3.3
2476,3.3466666666666667
2477,2.2857142857142856
2478,3.1201413427561837
2479,2.272727272727273
2480,4.5
2481,3.6
2482,3.3333333333333335
2483,2.92
2484,2.0
2485,3.053921568627451
2486,1.7777777777777777
2487,2.4285714285714284
2488,3.8588235294117648
2490,3.5058214747736094
2491,2.739130434782609
2492,2.856115107913669
2493,4.142857142857143
2494,4.0
2495,3.6020408163265305
2496,3.363888888888889
2497,2.835294117647059
2498,2.3333333333333335
2499,3.5384615384615383
2500,2.596638655462185
2501,4.137755102040816
2502,3.8211009174311927
2503,4.666666666666667
2504,2.883977900552486
2505,2.859778597785978
2506,3.3435582822085887
2507,2.9814814814814814
2509,2.7777777777777777
2510,3.6666666666666665
2511,3.8658536585365852
2512,3.9473684210526314
2513,2.960655737704918
2514,2.060344827586207
2515,1.7884615384615385
2516,1.8444444444444446
2517,3.062271062271062
2518,3.474402730375427
2519,3.2291666666666665
2520,3.140449438202247
2521,2.630952380952381
2522,2.3544303797468356
2523,2.341463414634146
2524,3.0226415094339623
2525,2.235294117647059
2526,2.37984496124031
2527,3.4183835182250397
2528,3.470209339774557
2529,3.7083333333333335
2530,2.9447513812154695
2531,2.8333333333333335
2532,2.8435754189944134
2533,3.0391304347826087
2534,2.5
2535,2.8487394957983194
2536,1.8918918918918919
2537,1.9696969696969697
2538,3.6
2539,3.3980424143556283
2540,3.0258064516129033
2541,3.2144144144144144
2542,3.896940418679549
2543,3.5
2544,2.7058823529411766
2545,2.8333333333333335
2546,2.9404761904761907
2548,2.2285714285714286
2549,2.2241379310344827
2550,3.5027322404371586
2551,3.291005291005291
2552,2.2162162162162162
2553,3.356164383561644
2554,3.176470588235294
2555,1.701219512195122
2556,3.0
2557,3.4
2558,2.74468085106383
2559,2.5925925925925926
2560,3.111111111111111
2561,3.0381679389312977
2562,3.7777777777777777
2563,3.0
2565,3.954301075268817
2566,2.425
2567,3.2019867549668874
2568,2.107476635514019
2569,3.7777777777777777
2570,3.5980392156862746
2571,4.314750290360046
2572,3.427128427128427
2573,3.4166666666666665
2574,2.6616161616161618
2575,4.007142857142857
2576,2.0
2577,3.2857142857142856
2578,3.5
2579,3.793103448275862
2580,3.8549511854951186
2581,3.1666666666666665
2582,3.106060606060606
2583,3.6008583690987126
2584,3.0
2585,3.847826086956522
2586,2.9583333333333335
2587,2.98019801980198
2589,2.734375
2590,3.0425531914893615
2591,2.0
2592,3.0
2593,3.8125
2594,3.9516129032258065
2596,3.63768115942029
2597,2.5806451612903225
2598,3.0376984126984126
2599,3.9348422496570645
2600,3.2604422604422605
2602,2.8333333333333335
2605,3.1686121919584953
2606,2.7246376811594204
2607,4.088235294117647
2608,2.6
2609,4.223880597014926
2610,3.8780487804878048
2611,3.923611111111111
2612,4.088888888888889
2613,3.0964285714285715
2614,1.9318181818181819
2615,3.015957446808511
2616,2.685483870967742
2617,3.327967806841046
2618,3.891304347826087
2619,3.0
2620,3.6944444444444446
2621,3.652173913043478
2622,3.345410628019324
2623,2.75
2624,4.079207920792079
2625,3.0757575757575757
2626,3.5714285714285716
2627,3.4285714285714284
2628,3.4135608441850023
2629,2.75
2630,3.5121951219512195
2631,2.0
2632,3.0
2633,3.537037037037037
2634,3.247311827956989
2635,3.032258064516129
2636,2.4615384615384617
2637,2.6666666666666665
2638,2.8333333333333335
2639,3.2024539877300615
2640,3.536824877250409
2641,3.1643026004728134
2642,2.336594911937378
2643,1.8885542168674698
2644,3.827731092436975
2645,3.343137254901961
2646,2.871794871794872
2647,3.1923076923076925
2648,3.9753086419753085
2649,3.3125
2650,2.757575757575758
2651,3.1463414634146343
2652,2.9215686274509802
2653,2.761904761904762
2654,3.7611940298507465
2655,1.7659574468085106
2656,2.774193548387097
2657,3.291159772911598
2658,3.090909090909091
2659,3.1739130434782608
2660,3.8962962962962964
2661,3.3617021276595747
2662,3.858156028368794
2663,3.0754716981132075
2664,3.912280701754386
2665,3.4225352112676055
2666,3.2142857142857144
2667,2.6206896551724137
2668,2.5347985347985347
2669,3.7383177570093458
2670,4.004587155963303
2671,3.6628205128205127
2672,3.1892583120204603
2673,3.857142857142857
2674,2.6923076923076925
2675,3.4
2676,3.1353383458646618
2677,4.048245614035087
2678,3.12
2679,2.6
2681,3.604651162790698
2682,4.056818181818182
2683,3.389937106918239
2685,3.0
2686,3.9655172413793105
2687,3.665903890160183
2688,3.1420289855072463
2689,3.3902439024390243
2690,3.7069408740359897
2691,2.95
2692,4.223374175306315
2693,3.869369369369369
2694,3.1337579617834397
2695,2.1818181818181817
2696,3.691358024691358
2697,3.7291666666666665
2699,3.004421518054532
2700,3.7808358817533128
2701,2.1659513590844064
2702,3.029220779220779
2704,2.8620689655172415
2705,2.7142857142857144
2706,3.6952380952380954
2707,3.4604462474645032
2708,3.8181818181818183
2709,3.1823529411764704
2710,3.0065717415115008
2711,3.25
2712,3.2161339421613393
2713,2.4584615384615383
2714,3.2318840579710146
2715,2.5625
2716,3.9276401564537156
2717,2.9336609336609336
2718,3.0314685314685317
2719,2.3314285714285714
2720,2.112781954887218
2721,3.6607142857142856
2722,2.832967032967033
2723,2.972491909385113
2724,3.113953488372093
2725,3.6984126984126986
2726,4.183908045977011
2727,3.5
2728,3.9818840579710146
2729,3.841726618705036
2730,3.5128205128205128
2731,4.316666666666666
2732,4.132530120481928
2733,2.4827586206896552
2734,3.360655737704918
2735,2.909375
2736,3.402684563758389
2737,2.933333333333333
2738,3.4318181818181817
2739,3.8801369863013697
2740,2.7142857142857144
2741,3.022222222222222
2742,2.0
2743,3.235294117647059
2744,3.6956521739130435
2745,3.8797468354430378
2746,3.3056
2747,3.3035714285714284
2748,2.1666666666666665
2749,3.111111111111111
2750,3.642857142857143
2751,2.888888888888889
2752,2.95
2753,3.5714285714285716
2754,1.9
2755,2.7222222222222223
2756,3.3043478260869565
2757,3.7160493827160495
2758,2.6470588235294117
2759,3.380566801619433
2760,4.0
2761,4.122282608695652
2762,4.407303370786517
2763,3.6157635467980294
2764,3.641025641025641
2766,3.642857142857143
2767,1.8
2768,3.0
2769,3.1621621621621623
2770,3.2181818181818183
2771,2.782608695652174
2772,2.880952380952381
2773,2.8
2774,3.7777777777777777
2775,3.3333333333333335
2776,3.0
2777,1.0
2779,3.41025641025641
2780,2.7142857142857144
2781,3.4285714285714284
2782,3.6153846153846154
2783,2.0
2784,3.5714285714285716
2785,3.0
2786,1.5
2787,3.125
2788,4.241935483870968
2789,3.0
2790,3.0
2791,4.008403361344538
2792,3.0
2793,3.25
2794,3.3076923076923075
2795,3.8275862068965516
2796,3.5
2797,3.7916666666666665
2798,1.0
2799,2.0
2800,3.0454545454545454
2801,3.5164835164835164
2802,3.088235294117647
2803,3.2745664739884393
2804,4.238905325443787
2805,2.8683035714285716
2806,2.6331658291457285
2807,1.7582417582417582
2808,2.512
2809,2.55
2810,3.926829268292683
2811,4.0
2812,3.239130434782609
2813,3.6551724137931036
2814,2.625
2815,2.5940959409594098
2816,1.864864864864865
2817,1.64
2818,1.603448275862069
2819,4.040752351097178
2820,3.5660377358490565
2821,2.6666666666666665
2822,3.049429657794677
2823,2.5
2824,3.9285714285714284
2825,2.75
2826,3.1586666666666665
2827,2.442073170731707
2828,2.1083333333333334
2829,2.9554140127388533
2830,3.5454545454545454
2831,3.25
2833,3.6666666666666665
2834,3.5555555555555554
2835,2.5357142857142856
2836,3.294478527607362
2837,3.380952380952381
2839,4.3
2840,2.901913875598086
2841,3.6275720164609053
2842,3.4523809523809526
2843,3.869565217391304
2844,3.180722891566265
2845,1.0
2846,3.3636363636363638
2847,3.909090909090909
2848,3.951219512195122
2849,2.8
2850,2.7142857142857144
2851,2.443609022556391
2852,3.7378048780487805
2853,2.892857142857143
2854,2.3636363636363638
2855,2.3
2856,2.784090909090909
2857,3.6944444444444446
2858,4.317399049881235
2859,4.2343096234309625
2860,3.2698412698412698
2861,3.152046783625731
2862,2.590909090909091
2863,3.895669291338583
2864,2.8214285714285716
2865,3.0
2866,3.6804123711340204
2867,3.4324324324324325
2868,2.3225806451612905
2869,2.6666666666666665
2870,3.5837837837837836
2871,3.9472182596291012
2872,3.802797202797203
2873,2.7
2874,3.5084745762711864
2875,3.273049645390071
2876,2.625
2877,3.014925373134328
2878,2.2580645161290325
2879,3.457516339869281
2880,3.476923076923077
2881,3.210027100271003
2882,2.727272727272727
2883,3.5426356589147288
2884,2.5853658536585367
2885,3.3559322033898304
2886,2.2903225806451615
2887,2.25
2888,2.7719298245614037
2889,3.436823104693141
2890,3.8054679284963195
2891,3.5
2892,2.5
2893,2.9473684210526314
2894,2.6774193548387095
2895,3.0
2896,3.3703703703703702
2897,3.210526315789474
2898,2.76
2899,3.541284403669725
2900,2.656716417910448
2901,3.1862068965517243
2902,2.4295302013422817
2903,2.032967032967033
2904,4.090909090909091
2905,4.587301587301587
2906,2.3865030674846626
2907,2.4295302013422817
2908,4.021472392638037
2909,4.0
2911,3.6666666666666665
2912,3.6925675675675675
2913,3.6
2914,2.1666666666666665
2915,3.681017612524462
2916,3.6973572037510656
2917,4.077669902912621
2918,4.089392133492253
2919,3.922727272727273
2920,4.278688524590164
2921,3.890909090909091
2922,3.7457627118644066
2923,3.5
2924,4.064516129032258
2925,4.294117647058823
2926,3.36318407960199
2927,4.096774193548387
2928,3.282051282051282
2929,3.670103092783505
2930,5.0
2931,3.5
2932,4.0
2933,3.6666666666666665
2935,4.229508196721311
2936,4.203389830508475
2937,4.266666666666667
2938,3.933333333333333
2939,3.3157894736842106
2940,4.0227272727272725
2941,3.6538461538461537
2942,3.0441176470588234
2943,3.6865671641791047
2944,3.9827586206896552
2945,2.5
2946,3.782178217821782
2947,3.9491017964071857
2948,3.9612403100775193
2949,3.9058823529411764
2950,2.2155172413793105
2951,3.9886363636363638
2952,3.8157894736842106
2953,2.204301075268817
2956,3.411764705882353
2959,4.1013824884792625
2960,2.5
2961,3.0
2962,3.4
2963,3.888888888888889
2964,3.0
2965,1.6538461538461537
2966,4.013888888888889
2967,3.85
2968,3.7360703812316713
2969,4.0
2970,4.083333333333333
2971,3.91
2972,3.96875
2973,3.9696969696969697
2974,1.6923076923076923
2975,2.918918918918919
2976,3.0755813953488373
2977,3.15
2978,2.5555555555555554
2979,2.125
2981,5.0
2982,1.75
2983,3.9
2984,3.3333333333333335
2985,3.4217506631299734
2986,2.526315789473684
2987,3.6617886178861787
2988,3.641304347826087
2989,3.512534818941504
2990,3.198369565217391
2991,3.588235294117647
2992,2.4838709677419355
2993,3.706766917293233
2994,3.4444444444444446
2995,2.302250803858521
2996,3.4672131147540983
2997,4.140866102538577
2998,3.4166666666666665
2999,4.0
3000,4.142433234421365
3001,1.6666666666666667
3002,3.914285714285714
3003,3.2857142857142856
3004,2.4382978723404256
3005,3.3417935702199664
3006,4.0535279805352795
3007,4.00354609929078
3008,3.7551020408163267
3010,3.588235294117647
3011,3.614864864864865
3012,3.4
3013,2.8923076923076922
3014,2.9166666666666665
3015,3.359154929577465
3016,3.1628440366972477
3017,2.5288461538461537
3018,3.4693877551020407
3019,3.920096852300242
3020,3.4522900763358777
3021,2.861111111111111
3022,4.383084577114428
3024,2.347826086956522
